date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2022-04-11,1388,1107,405,177,1236,0.32181776025968006,0.2566658938094134,0.0939021562717366,0.041038720148388594,0.28657546951078133,4313,893,550,198,72,642,0.37919320594479833,0.23354564755838642,0.0840764331210191,0.030573248407643312,0.27261146496815286,2355,495,557,207,105,594,0.25280898876404495,0.2844739530132789,0.10572012257405516,0.05362614913176711,0.30337078651685395,1958,11608,2813,1704,473,6529,0.5019241579106671,0.12163272365633243,0.07368011415228953,0.020452285207765816,0.282310719072945,23127,6832,1656,859,278,2856,0.5473920358945598,0.13268167614774456,0.06882461341238683,0.022273856261517507,0.22882781828379137,12481,4776,1157,845,195,3673,0.04649633665226376,0.05232012023295134,0.019443922600037574,0.009862859289874132,0.05579560398271651,10646
2022-05-13,1390,1109,405,178,1236,0.3219082908754053,0.2568318666049097,0.09379342288096341,0.041222788327929596,0.28624363131079206,4318,895,552,198,73,642,0.3792372881355932,0.23389830508474577,0.08389830508474576,0.03093220338983051,0.27203389830508473,2360,495,557,207,105,594,0.25280898876404495,0.2844739530132789,0.10572012257405516,0.05362614913176711,0.30337078651685395,1958,11624,2813,1713,479,6552,0.5014451490444761,0.12134938095854364,0.07389672576679177,0.020663474397135586,0.28264526983305294,23181,6812,1658,857,278,2859,0.5465340179717587,0.13302310654685495,0.06875802310654686,0.02230423620025674,0.2293806161745828,12464,4812,1155,856,201,3693,0.04618829896426239,0.051973500046654846,0.019315106839600634,0.009797517962116264,0.05542595875711486,10717
2022-06-12,1389,1107,406,180,1236,0.3216767021769338,0.2563686892079666,0.09402501157943492,0.041685965724872626,0.28624363131079206,4318,894,550,199,75,642,0.3788135593220339,0.2330508474576271,0.08432203389830509,0.03177966101694915,0.27203389830508473,2360,495,557,207,105,594,0.25280898876404495,0.2844739530132789,0.10572012257405516,0.05362614913176711,0.30337078651685395,1958,11637,2814,1713,480,6563,0.5014435299694058,0.12125651743008575,0.07381393545051063,0.02068341448700823,0.2828026026629896,23207,6817,1659,857,279,2859,0.5466281773715019,0.1330286264132788,0.06871942907545506,0.02237190281452971,0.22925186432523453,12471,4820,1155,856,201,3704,0.04610655737704918,0.05188152011922504,0.01928092399403875,0.009780178837555886,0.055327868852459015,10736
2022-07-15,1393,1108,410,180,1234,0.32208092485549134,0.2561849710982659,0.09479768786127167,0.04161849710982659,0.28531791907514453,4325,898,551,203,75,640,0.37938318546683564,0.2327841149133925,0.08576256865230249,0.031685678073510776,0.27038445289395857,2367,495,557,207,105,594,0.25280898876404495,0.2844739530132789,0.10572012257405516,0.05362614913176711,0.30337078651685395,1958,11643,2813,1710,480,6558,0.5017669367350457,0.12122909843130494,0.07369419065678331,0.02068608860541286,0.2826236855714532,23204,6821,1659,857,279,2860,0.5467297210644437,0.13297531260019238,0.06869188842577749,0.022362936838730363,0.22924014107085605,12476,4822,1154,853,201,3698,0.04614093959731544,0.05192020879940343,0.01929530201342282,0.009787472035794184,0.05536912751677853,10728
2022-08-17,1393,1108,410,180,1234,0.32208092485549134,0.2561849710982659,0.09479768786127167,0.04161849710982659,0.28531791907514453,4325,898,551,203,75,640,0.37938318546683564,0.2327841149133925,0.08576256865230249,0.031685678073510776,0.27038445289395857,2367,495,557,207,105,594,0.25280898876404495,0.2844739530132789,0.10572012257405516,0.05362614913176711,0.30337078651685395,1958,11643,2813,1710,480,6558,0.5017669367350457,0.12122909843130494,0.07369419065678331,0.02068608860541286,0.2826236855714532,23204,6821,1659,857,279,2860,0.5467297210644437,0.13297531260019238,0.06869188842577749,0.022362936838730363,0.22924014107085605,12476,4822,1154,853,201,3698,0.04614093959731544,0.05192020879940343,0.01929530201342282,0.009787472035794184,0.05536912751677853,10728
2022-09-20,1394,1108,410,180,1234,0.32223763291724455,0.2561257512713823,0.09477577438742488,0.04160887656033287,0.28525196486361537,4326,899,551,203,75,640,0.3796452702702703,0.2326858108108108,0.08572635135135136,0.0316722972972973,0.2702702702702703,2368,495,557,207,105,594,0.25280898876404495,0.2844739530132789,0.10572012257405516,0.05362614913176711,0.30337078651685395,1958,11645,2813,1710,480,6566,0.5016369432239166,0.12117687602308952,0.0736624450762471,0.020677177565262342,0.28284655811148446,23214,6821,1659,857,279,2860,0.5467297210644437,0.13297531260019238,0.06869188842577749,0.022362936838730363,0.22924014107085605,12476,4824,1154,853,201,3706,0.04609796982678339,0.05187185695660272,0.01927733283665487,0.009778357235984355,0.05531756379214006,10738
2022-10-21,1394,1110,408,179,1232,0.3224612537589637,0.25676613462873005,0.09437890353920889,0.04140643071940782,0.28498727735368956,4323,899,552,203,75,640,0.3794850147741663,0.23300970873786409,0.08569016462642465,0.031658927817644573,0.2701561840439004,2369,495,558,205,104,592,0.2533265097236438,0.28556806550665303,0.10491299897645855,0.05322415557830092,0.3029682702149437,1954,11653,2818,1715,482,6605,0.5007089760666867,0.12108451854079835,0.07369054268895286,0.020710694796545352,0.2838052679070167,23273,6828,1660,862,279,2864,0.5465460657968463,0.13287440966941488,0.06899863923797327,0.022332506203473945,0.22924837909229168,12493,4825,1158,853,203,3741,0.04591836734693878,0.05176252319109462,0.019016697588126158,0.009647495361781076,0.054916512059369205,10780
2022-11-29,1394,1110,413,179,1229,0.3223121387283237,0.2566473988439306,0.09549132947976878,0.04138728323699422,0.2841618497109827,4325,899,552,203,75,640,0.3794850147741663,0.23300970873786409,0.08569016462642465,0.031658927817644573,0.2701561840439004,2369,495,558,210,104,589,0.25306748466257667,0.2852760736196319,0.10736196319018405,0.053169734151329244,0.3011247443762781,1956,11659,2819,1715,482,6604,0.5008376648481464,0.12109626702177928,0.07367154946518321,0.020705356759310966,0.28368916190558013,23279,6834,1661,862,279,2864,0.54672,0.13288,0.06896,0.02232,0.22912,12500,4825,1158,853,203,3740,0.045922627330921235,0.05176732535485667,0.019482326746451433,0.009648390388718805,0.05464328787457093,10779
2023-01-04,1394,1110,413,179,1229,0.3223121387283237,0.2566473988439306,0.09549132947976878,0.04138728323699422,0.2841618497109827,4325,899,552,203,75,640,0.3794850147741663,0.23300970873786409,0.08569016462642465,0.031658927817644573,0.2701561840439004,2369,495,558,210,104,589,0.25306748466257667,0.2852760736196319,0.10736196319018405,0.053169734151329244,0.3011247443762781,1956,11661,2819,1715,482,6604,0.5008805463682832,0.12108586400927795,0.07366522056612688,0.020703578024998927,0.2836647910313131,23281,6836,1661,862,279,2864,0.5467925131978884,0.1328587426011838,0.06894896816509359,0.022316429371300593,0.22908334666453367,12502,4825,1158,853,203,3740,0.045922627330921235,0.05176732535485667,0.019482326746451433,0.009648390388718805,0.05464328787457093,10779
2023-02-03,1395,1110,413,179,1229,0.3224687933425798,0.2565880721220527,0.09546925566343042,0.04137771613499769,0.28409616273693944,4326,900,552,203,75,640,0.379746835443038,0.23291139240506328,0.08565400843881857,0.03164556962025317,0.270042194092827,2370,495,558,210,104,589,0.25306748466257667,0.2852760736196319,0.10736196319018405,0.053169734151329244,0.3011247443762781,1956,11660,2820,1716,482,6604,0.5008160810926896,0.12112361480972425,0.07370500816081092,0.02070268877244223,0.28365260716433294,23282,6836,1661,862,279,2864,0.5467925131978884,0.1328587426011838,0.06894896816509359,0.022316429371300593,0.22908334666453367,12502,4824,1159,854,203,3740,0.04591836734693878,0.05176252319109462,0.01948051948051948,0.009647495361781076,0.05463821892393321,10780
2023-03-05,1399,1127,413,179,1230,0.3217571297148114,0.2591996320147194,0.09498620055197791,0.041168353265869366,0.2828886844526219,4348,904,558,203,75,641,0.37967240655186896,0.23435531289374212,0.08525829483410331,0.031499370012599746,0.26921461570768584,2381,495,569,210,104,589,0.2516522623284189,0.28927300457549565,0.10676156583629894,0.05287239450940519,0.2994407727503813,1967,11680,2831,1716,485,6630,0.5003855710736013,0.1212835232627881,0.07351555136663525,0.02077799674406649,0.28403735755290893,23342,6846,1671,862,279,2865,0.5466741196198994,0.13343448055577736,0.0688333466421784,0.02227900662780484,0.22877904655434,12523,4834,1160,854,206,3765,0.045752842222016823,0.05259266105924762,0.01941029670024956,0.009612718365837878,0.054441260744985676,10819
2023-04-04,1407,1128,414,179,1232,0.32270642201834865,0.25871559633027524,0.09495412844036698,0.041055045871559635,0.28256880733944956,4360,907,559,204,75,641,0.3801341156747695,0.23428331936295055,0.08549874266554904,0.03143336127409891,0.268650461022632,2386,500,569,210,104,591,0.25329280648429586,0.28824721377912865,0.10638297872340426,0.05268490374873354,0.2993920972644377,1974,11708,2835,1717,487,6633,0.5007698887938409,0.12125748502994012,0.0734388366124893,0.02082976903336185,0.28370402053036786,23380,6859,1674,863,279,2867,0.5468824748843885,0.13347153564024877,0.06880880242385584,0.02224525594004146,0.22859193111146547,12542,4849,1161,854,208,3766,0.046133973057759736,0.052500461339730575,0.01937626868425909,0.009595866396014025,0.05453035615427201,10838
2023-05-04,1407,1128,415,180,1232,0.32255845942228334,0.2585969738651995,0.09513984410820725,0.04126547455295736,0.28243924805135256,4362,906,558,205,76,641,0.3797150041911148,0.2338642078792959,0.08591785414920369,0.03185247275775356,0.268650461022632,2386,501,570,210,104,591,0.2535425101214575,0.28846153846153844,0.1062753036437247,0.05263157894736842,0.2990890688259109,1976,11721,2843,1717,488,6669,0.5000853315129278,0.12129874562675996,0.07325710384845123,0.020820889154364707,0.2845379298574964,23438,6861,1680,863,279,2871,0.5465190377568903,0.13382188943762943,0.06874303010992512,0.02222399235303489,0.22869205034252033,12554,4860,1163,854,209,3798,0.046030871003307605,0.05237045203969129,0.019294377067254686,0.009555310547592797,0.05429988974641676,10884
2023-06-03,1407,1128,415,180,1232,0.32255845942228334,0.2585969738651995,0.09513984410820725,0.04126547455295736,0.28243924805135256,4362,906,558,205,76,641,0.3797150041911148,0.2338642078792959,0.08591785414920369,0.03185247275775356,0.268650461022632,2386,501,570,210,104,591,0.2535425101214575,0.28846153846153844,0.1062753036437247,0.05263157894736842,0.2990890688259109,1976,11722,2844,1720,489,6674,0.4998933856454433,0.1212844897436991,0.0733506759350079,0.020853767751290032,0.2846176809245597,23449,6861,1681,864,280,2873,0.5463014571223823,0.13384823632454812,0.06879528624890517,0.022294768691774824,0.22876025161238953,12559,4861,1163,856,209,3801,0.04600550964187328,0.05234159779614325,0.01928374655647383,0.009550045913682277,0.05426997245179063,10890
2023-07-05,1412,1130,415,180,1232,0.32318608377203023,0.2586404211490044,0.09498741130693522,0.04119935912108034,0.28198672465094987,4369,908,559,205,76,641,0.3800753453327752,0.2339891167852658,0.08580996232733361,0.03181247383842612,0.26831310171619926,2389,504,571,210,104,591,0.2545454545454545,0.2883838383838384,0.10606060606060606,0.052525252525252523,0.29848484848484846,1980,11733,2835,1725,485,6681,0.5001491964704378,0.12084914105460591,0.07353254614433692,0.020674368046378788,0.2847947482842406,23459,6861,1681,865,280,2879,0.5459971351265319,0.133773674996021,0.06883654305268185,0.022282349196243834,0.22911029762852142,12566,4872,1154,860,205,3802,0.04626824566235197,0.05241898466905352,0.019278435692646655,0.009547415771596438,0.0542550261635913,10893
2023-08-14,1412,1131,415,180,1233,0.32303820636010067,0.2587508579272478,0.09494394875314573,0.04118050789293068,0.28208647906657514,4371,908,559,205,76,641,0.3800753453327752,0.2339891167852658,0.08580996232733361,0.03181247383842612,0.26831310171619926,2389,504,572,210,104,592,0.2542885973763875,0.2885973763874874,0.10595358224016145,0.05247225025227043,0.29868819374369326,1982,11739,2836,1726,485,6683,0.5001917422983511,0.12084025736077379,0.07354382376752311,0.020665558822276196,0.28475861775107586,23469,6867,1682,865,280,2879,0.5461703650680029,0.13377873220392905,0.06879821840451762,0.02226994352978605,0.2289827407937644,12573,4872,1154,861,205,3804,0.046255506607929514,0.05249632892804699,0.019273127753303965,0.009544787077826725,0.05433186490455213,10896
2023-09-18,1412,1131,415,180,1237,0.32274285714285716,0.2585142857142857,0.09485714285714286,0.04114285714285714,0.28274285714285713,4375,908,559,205,76,645,0.37944003343083993,0.233597994149603,0.08566652737150021,0.03175929795236105,0.2695361470956958,2393,504,572,210,104,592,0.2542885973763875,0.2885973763874874,0.10595358224016145,0.05247225025227043,0.29868819374369326,1982,11740,2836,1726,485,6685,0.5001704158145875,0.12082481254260395,0.0735344239945467,0.02066291751874574,0.28480743012951604,23472,6867,1682,865,280,2881,0.5460834990059642,0.13375745526838967,0.06878727634194831,0.022266401590457258,0.22910536779324056,12575,4873,1154,861,205,3804,0.04625126181517849,0.05249151142516289,0.019271359089657703,0.009543911168211435,0.05432687895751124,10897
2023-10-18,1416,1131,418,184,1251,0.32181818181818184,0.2570454545454545,0.095,0.04181818181818182,0.2843181818181818,4400,912,559,208,80,659,0.3771712158808933,0.23118279569892472,0.08602150537634409,0.033085194375516956,0.27253928866832094,2418,504,572,210,104,592,0.2542885973763875,0.2885973763874874,0.10595358224016145,0.05247225025227043,0.29868819374369326,1982,11754,2837,1728,485,6686,0.5003831417624521,0.12077479778629203,0.0735632183908046,0.02064708386547467,0.2846317581949766,23490,6873,1682,865,281,2881,0.5462565569861707,0.1336830392624384,0.06874900651724686,0.022333492290573836,0.22897790494357018,12582,4881,1155,863,204,3805,0.0462046204620462,0.05243857719105244,0.019251925192519254,0.009534286762009535,0.05427209387605427,10908
2023-11-18,1423,1131,418,184,1251,0.3228953936918539,0.25663716814159293,0.09484910369866122,0.04175175856591786,0.2838665759019741,4407,916,559,208,80,659,0.3781998348472337,0.23080099091659786,0.08587943848059455,0.03303055326176713,0.27208918249380676,2422,507,572,210,104,592,0.2554156171284635,0.28816120906801007,0.10579345088161209,0.05239294710327456,0.2982367758186398,1985,11760,2837,1728,485,6686,0.5005107252298263,0.12074395641811372,0.0735444330949949,0.02064181137214845,0.2845590738849166,23496,6875,1682,865,281,2881,0.5463286713286714,0.13366179275270185,0.06873808010171646,0.02232994278448824,0.22894151303242213,12584,4885,1155,863,204,3805,0.04646260997067449,0.05241935483870968,0.019244868035190616,0.009530791788856305,0.054252199413489736,10912
2023-12-20,1423,1133,418,184,1251,0.32274892265819916,0.2569743706055795,0.09480607847584487,0.04173281923338625,0.28373780902699025,4409,916,559,208,80,659,0.3781998348472337,0.23080099091659786,0.08587943848059455,0.03303055326176713,0.27208918249380676,2422,507,574,210,104,592,0.2551585304479114,0.2888777050830398,0.10568696527428284,0.05234021137393055,0.29793658782083543,1987,11765,2839,1730,485,6691,0.5004253509145045,0.12075712462781794,0.07358570820927265,0.02062951935346661,0.2846022968949383,23510,6877,1682,865,281,2882,0.5463573528243426,0.1336299356478907,0.06872169698895686,0.022324620640343212,0.22896639389846668,12587,4888,1157,865,204,3809,0.04641581982971711,0.052549665842717204,0.019225487503433124,0.009521193811224023,0.0541975647715829,10923
2024-01-24,1427,1133,419,185,1251,0.3232163080407701,0.25662514156285393,0.09490373725934315,0.04190260475651189,0.28335220838052094,4415,920,559,209,81,659,0.37891268533772654,0.23023064250411862,0.08607907742998352,0.033360790774299834,0.2714168039538715,2428,507,574,210,104,592,0.2551585304479114,0.2888777050830398,0.10568696527428284,0.05234021137393055,0.29793658782083543,1987,11767,2839,1730,486,6695,0.5003614406599481,0.12072118042267296,0.07356380490708848,0.02066590126291619,0.2846876727473742,23517,6879,1682,865,281,2886,0.5462558564281744,0.13356626697371557,0.06868895418089414,0.022313983959342493,0.22917493845787343,12593,4888,1157,865,205,3809,0.046411570853167335,0.05254485536433541,0.01922372757231783,0.009520322226290736,0.05419260344196265,10924
2024-02-25,1427,1134,419,185,1251,0.323143115942029,0.25679347826086957,0.0948822463768116,0.041893115942028984,0.28328804347826086,4416,920,560,209,81,659,0.3787566899958831,0.23054755043227665,0.0860436393577604,0.033347056401811445,0.27130506381226843,2429,507,574,210,104,592,0.2551585304479114,0.2888777050830398,0.10568696527428284,0.05234021137393055,0.29793658782083543,1987,11768,2839,1730,486,6695,0.5003826856025172,0.12071604728293223,0.07356067692831023,0.020665022535929927,0.2846755676503104,23518,6879,1682,865,281,2886,0.5462558564281744,0.13356626697371557,0.06868895418089414,0.022313983959342493,0.22917493845787343,12593,4889,1157,865,205,3809,0.04640732265446224,0.05254004576659039,0.019221967963386728,0.009519450800915331,0.054187643020594964,10925
2024-03-26,1427,1134,419,185,1251,0.323143115942029,0.25679347826086957,0.0948822463768116,0.041893115942028984,0.28328804347826086,4416,920,560,209,81,659,0.3787566899958831,0.23054755043227665,0.0860436393577604,0.033347056401811445,0.27130506381226843,2429,507,574,210,104,592,0.2551585304479114,0.2888777050830398,0.10568696527428284,0.05234021137393055,0.29793658782083543,1987,11773,2846,1731,486,6695,0.5003187284858273,0.12094683608856402,0.0735625345289193,0.02065360588160299,0.28451829501508646,23531,6882,1688,865,281,2886,0.5461037930487225,0.13394699254086653,0.06863989842882082,0.022298047928900173,0.22901126805269004,12602,4891,1158,866,205,3809,0.04639033763381828,0.05252081617714338,0.019214932747735385,0.00951596669411657,0.05416781041266355,10929
