date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2017-06-20,1275,1136,131,135,476,0.4043767840152236,0.3602917856010149,0.04154773231842689,0.04281636536631779,0.1509673326990168,3153,339,298,45,47,99,0.40942028985507245,0.35990338164251207,0.05434782608695652,0.05676328502415459,0.11956521739130435,828,936,838,86,88,377,0.40258064516129033,0.3604301075268817,0.036989247311827955,0.0378494623655914,0.1621505376344086,2325,5086,3696,322,205,1617,0.4654951491854292,0.3382756727073037,0.02947098663737873,0.01876258466044298,0.14799560680944535,10926,1627,376,114,50,252,0.6725919801570897,0.15543613063249276,0.04712691194708557,0.02066969822240595,0.10417527904092601,2419,3459,3320,208,155,1365,0.1100270365581286,0.09850711179029036,0.01010932173504173,0.010344422240507817,0.04431644528035735,8507
2017-07-20,1284,1137,131,135,477,0.40581542351453853,0.3593552465233881,0.041403286978508216,0.042667509481668774,0.15075853350189633,3164,344,298,45,47,100,0.41247002398081534,0.35731414868105515,0.0539568345323741,0.05635491606714628,0.11990407673860912,834,940,839,86,88,377,0.4034334763948498,0.3600858369098712,0.03690987124463519,0.03776824034334764,0.16180257510729615,2330,5149,3705,323,205,1620,0.46800581712415923,0.33675695328122157,0.029358298491183422,0.018632975822577714,0.14724595528085802,11002,1638,377,115,50,253,0.6732429099876696,0.1549527332511303,0.04726674886970818,0.02055076037813399,0.10398684751335799,2433,3511,3328,208,155,1367,0.1096977476951803,0.09791107480452794,0.010036176916793092,0.010269576379974325,0.043995798809662735,8569
2017-08-19,1284,1144,131,135,476,0.4050473186119874,0.3608832807570978,0.04132492113564669,0.04258675078864353,0.1501577287066246,3170,344,300,45,47,100,0.41148325358851673,0.3588516746411483,0.05382775119617225,0.056220095693779906,0.11961722488038277,836,940,844,86,88,376,0.4027420736932305,0.3616109682947729,0.03684661525278492,0.037703513281919454,0.1610968294772922,2334,5181,3740,323,205,1619,0.468106252258764,0.3379110950487893,0.029183230936031805,0.01852186483556198,0.1462775569208529,11068,1643,378,115,50,254,0.6733606557377049,0.15491803278688523,0.0471311475409836,0.020491803278688523,0.1040983606557377,2440,3538,3362,208,155,1365,0.10894761242466389,0.09782104775150673,0.009967547519703291,0.010199350950394067,0.04357904496986555,8628
2017-09-18,1292,1160,131,136,477,0.40425531914893614,0.36295369211514394,0.04098873591989988,0.0425531914893617,0.14924906132665833,3196,348,300,45,48,101,0.41330166270783847,0.35629453681710216,0.05344418052256532,0.057007125890736345,0.11995249406175772,842,944,860,86,88,376,0.4010195412064571,0.3653355989804588,0.03653355989804588,0.037383177570093455,0.15972812234494477,2354,5241,4390,325,210,1760,0.4394600033540164,0.36810330370618816,0.027251383531779305,0.01760858628207278,0.1475767231259433,11926,1655,384,117,50,256,0.6722177091795288,0.15597075548334688,0.04752233956133225,0.020308692120227456,0.10398050365556458,2462,3586,4006,208,160,1504,0.09974640743871513,0.09087066779374471,0.009087066779374472,0.009298393913778529,0.039729501267962805,9464
2017-10-18,1291,1176,132,136,476,0.4020554344440984,0.3662410464029897,0.04110868888196823,0.04235440672687636,0.14824042354406727,3211,352,303,46,48,101,0.41411764705882353,0.3564705882352941,0.05411764705882353,0.05647058823529412,0.1188235294117647,850,939,873,86,88,375,0.397712833545108,0.3697585768742058,0.03642524354087251,0.03727234222786955,0.1588310038119441,2361,5243,4409,323,204,1731,0.44021830394626366,0.37019311502938707,0.027120067170445003,0.01712846347607053,0.14534005037783376,11910,1595,382,113,45,229,0.6747038917089678,0.16159052453468697,0.047800338409475465,0.01903553299492386,0.09686971235194586,2364,3648,4027,210,159,1502,0.09836580766813324,0.09145191703331239,0.009009009009009009,0.009218520846427823,0.03928346951602765,9546
2017-11-17,1297,1181,132,136,480,0.4020458772473652,0.3660880347179169,0.04091754494730316,0.04215747055176689,0.14879107253564786,3226,354,306,46,48,101,0.41403508771929826,0.35789473684210527,0.05380116959064327,0.056140350877192984,0.11812865497076024,855,943,875,86,88,379,0.397722479966259,0.3690425980598903,0.036271615352172076,0.037115141290594685,0.15984816533108392,2371,5265,4418,323,205,1731,0.44088092446826327,0.3699547814436443,0.02704739574610618,0.017166303801708256,0.144950594540278,11942,1596,382,113,46,229,0.6745562130177515,0.1614539306846999,0.04775993237531699,0.01944209636517329,0.09678782755705832,2366,3669,4036,210,159,1502,0.09847535505430242,0.09137426900584796,0.00898078529657477,0.009189640768588136,0.039578111946533,9576
2017-12-18,1310,1190,132,136,481,0.4032009849184364,0.3662665435518621,0.040627885503231764,0.041859033548784244,0.14804555247768544,3249,357,307,46,48,101,0.41559953434225844,0.3573923166472643,0.05355064027939464,0.05587892898719441,0.11757857974388825,859,953,883,86,88,380,0.398744769874477,0.3694560669456067,0.03598326359832636,0.03682008368200837,0.1589958158995816,2390,5325,4432,325,205,1734,0.44297479411030694,0.3686881291073954,0.02703602029781216,0.017053489726312286,0.14424756675817318,12021,1610,384,114,46,229,0.6756189676877885,0.16114141838019302,0.047838858581619806,0.019303399076793955,0.0960973562736047,2383,3715,4048,211,159,1505,0.09887943556754514,0.09161651794978211,0.008923013073251712,0.009130525005187799,0.0394272670678564,9638
2018-01-17,1334,1205,133,136,483,0.4053479185657855,0.3661501063506533,0.040413248252810695,0.04132482528106959,0.14676390154968094,3291,358,316,46,48,102,0.4114942528735632,0.3632183908045977,0.052873563218390804,0.05517241379310345,0.11724137931034483,870,976,889,87,88,381,0.4031391986782321,0.36720363486162744,0.03593556381660471,0.03634861627426683,0.15737298636926889,2421,5376,4437,337,207,1736,0.44455470106673284,0.3669064748201439,0.027867361283387085,0.017117340610270405,0.1435541222194658,12093,1623,389,114,46,229,0.6759683465222824,0.1620158267388588,0.04748021657642649,0.019158683881715953,0.09537692628071637,2401,3753,4048,223,161,1507,0.10070160957490713,0.09172513413124227,0.008976475443664879,0.009079653322327692,0.039310771770532396,9692
2018-02-16,1340,1212,135,136,485,0.40507859733978235,0.36638452237001207,0.040810157194679564,0.041112454655380895,0.1466142684401451,3308,361,319,48,48,103,0.41069397042093286,0.36291240045506257,0.05460750853242321,0.05460750853242321,0.11717861205915814,879,979,893,87,88,382,0.4030465212021408,0.3676410045286126,0.03581720872787155,0.036228900782214905,0.15726636475916014,2429,5490,4449,338,208,1748,0.4487860704651353,0.36368838387966973,0.02763018065887354,0.01700318809776833,0.1428921768985531,12233,1710,391,114,47,232,0.6856455493183641,0.15677626303127506,0.04570970328789094,0.01884522854851644,0.09302325581395349,2494,3780,4058,224,161,1516,0.10052366772769278,0.09169319231954,0.008933155354759215,0.009035835301365643,0.039223739603655404,9739
2018-03-18,1355,1222,136,137,488,0.4059316956261234,0.366087477531456,0.04074295985620132,0.041042540443379266,0.14619532654284004,3338,463,350,54,59,128,0.43927893738140417,0.33206831119544594,0.051233396584440226,0.055977229601518026,0.12144212523719165,1054,892,872,82,78,360,0.3905429071803853,0.38178633975481613,0.03590192644483362,0.03415061295971979,0.15761821366024517,2284,5525,4457,338,208,1757,0.4497354497354497,0.3628001628001628,0.027513227513227514,0.016931216931216932,0.14301994301994303,12285,1719,391,114,47,232,0.6867758689572513,0.15621254494606474,0.045545345585297645,0.018777467039552537,0.0926887734718338,2503,3806,4066,224,161,1525,0.09118789613575956,0.0891433244735228,0.008382743815170722,0.00797382948272337,0.0368022899202617,9782
2018-04-17,1359,1226,136,137,492,0.40567164179104476,0.36597014925373134,0.04059701492537313,0.0408955223880597,0.14686567164179104,3350,463,350,54,59,128,0.43927893738140417,0.33206831119544594,0.051233396584440226,0.055977229601518026,0.12144212523719165,1054,896,876,82,78,364,0.3902439024390244,0.38153310104529614,0.03571428571428571,0.03397212543554007,0.15853658536585366,2296,5537,4476,337,208,1761,0.4494683009984577,0.363341180290608,0.027356116567903238,0.016884487377222177,0.1429499147658089,12319,1722,394,114,47,232,0.6863292148266241,0.1570346751693902,0.045436428856117976,0.018732562774013552,0.09246711837385413,2509,3815,4082,223,161,1529,0.09133537206931702,0.08929663608562691,0.00835881753312946,0.007951070336391437,0.03710499490316004,9810
2018-05-17,1355,1229,134,136,492,0.4049611476389719,0.36730424387328153,0.04004781829049611,0.04064554692169755,0.1470412432755529,3346,456,345,52,57,125,0.4405797101449275,0.3333333333333333,0.050241545893719805,0.05507246376811594,0.12077294685990338,1035,899,884,82,79,367,0.38900908697533537,0.3825183903072263,0.035482475118996104,0.0341843357853743,0.15880571181306793,2311,5650,4595,339,206,1802,0.4486975857687421,0.36491423125794153,0.026921855146124524,0.016359593392630243,0.14310673443456162,12592,1741,417,115,49,233,0.6814090019569472,0.16320939334637966,0.04500978473581213,0.019178082191780823,0.09119373776908024,2555,3909,4178,224,157,1569,0.0895685961940819,0.08807412573478131,0.008169771844176547,0.00787087775231643,0.03656471057088771,10037
2018-06-16,1354,1232,136,136,493,0.40405849000298416,0.3676514473291555,0.04058490002984184,0.04058490002984184,0.14712026260817668,3351,456,345,52,57,125,0.4405797101449275,0.3333333333333333,0.050241545893719805,0.05507246376811594,0.12077294685990338,1035,898,887,84,79,368,0.38773747841105355,0.38298791018998274,0.03626943005181347,0.034110535405872194,0.15889464594127806,2316,5658,4608,341,206,1803,0.44847812301838935,0.36525047558655677,0.027029169308814206,0.0163284717818643,0.1429137603043754,12616,1744,417,116,49,233,0.681516217272372,0.16295427901524032,0.04533020711215319,0.019148104728409537,0.09105119187182494,2559,3914,4191,225,157,1570,0.08929104106592423,0.08819727552948195,0.008352391369195585,0.007855225216267277,0.036591428855523515,10057
2018-07-16,1356,1230,136,139,494,0.4041728763040238,0.36661698956780925,0.04053651266766021,0.04143070044709389,0.14724292101341283,3355,457,345,52,57,125,0.4411196911196911,0.333011583011583,0.05019305019305019,0.05501930501930502,0.12065637065637065,1036,899,885,84,82,369,0.38766709788702025,0.3816300129366106,0.03622250970245795,0.03536006899525657,0.1591203104786546,2319,5695,4621,341,205,1802,0.44969993682880605,0.36489260897030956,0.026926721415034743,0.01618761844598863,0.14229311433986103,12664,1748,421,116,49,234,0.6806853582554517,0.16394080996884736,0.045171339563862926,0.0190809968847352,0.0911214953271028,2568,3947,4200,225,156,1568,0.08904516640253565,0.08765847860538828,0.00832012678288431,0.00812202852614897,0.03654912836767037,10096
2018-08-15,1358,1231,136,141,495,0.40404641475751263,0.36626004165426956,0.04046414757512645,0.0419518000595061,0.14727759595358525,3361,458,344,52,58,126,0.441233140655106,0.33140655105973027,0.05009633911368015,0.055876685934489405,0.12138728323699421,1038,900,887,84,83,369,0.38743004735256137,0.3818338355574688,0.036160137752905726,0.03572965992251399,0.15884631941455016,2323,5699,4622,341,206,1801,0.44983818770226536,0.36482753177046334,0.026916094403662483,0.016260162601626018,0.14215802352198278,12669,1784,427,116,49,238,0.6824789594491201,0.16335118592195869,0.04437643458301454,0.01874521805661821,0.09104820198928845,2614,3915,4195,225,157,1563,0.08950770760815514,0.08821481849825957,0.00835405271009448,0.008254599701640974,0.03669816011934361,10055
2018-09-14,1361,1241,137,141,497,0.40302043233639323,0.36748593426117854,0.040568551969203434,0.041753035238377256,0.1471720461948475,3377,458,344,52,58,126,0.441233140655106,0.33140655105973027,0.05009633911368015,0.055876685934489405,0.12138728323699421,1038,903,897,85,83,371,0.3860624198375374,0.3834972210346302,0.036340316374519024,0.03548525010688328,0.1586147926464301,2339,5740,4652,341,206,1799,0.45062019155283406,0.36520646883341185,0.02677029360967185,0.01617208352959648,0.1412309624744858,12738,1794,429,116,49,238,0.6831683168316832,0.16336633663366337,0.044173648134044174,0.018659558263518658,0.09063214013709063,2626,3946,4223,225,157,1561,0.0892998417721519,0.08870648734177215,0.008405854430379747,0.008208069620253165,0.036689082278481014,10112
2018-10-14,1380,1249,138,141,498,0.4051673517322372,0.3667058132706988,0.040516735173223725,0.041397533763945976,0.1462125660598943,3406,464,347,52,58,126,0.44317096466093603,0.3314231136580707,0.049665711556829036,0.055396370582617004,0.12034383954154727,1047,916,902,86,83,372,0.3883001271725307,0.3823654090716405,0.03645612547689699,0.035184400169563375,0.15769393810936838,2359,5795,4688,343,206,1801,0.45157017065378324,0.3653081898231123,0.026727966960180784,0.016052364996493415,0.1403413075664303,12833,1803,433,116,49,239,0.6829545454545455,0.1640151515151515,0.04393939393939394,0.018560606060606062,0.09053030303030303,2640,3992,4255,227,157,1562,0.08986559403512215,0.08849210242323163,0.00843716275875601,0.008142843127636613,0.03649563425880506,10193
2018-11-13,1381,1253,138,141,499,0.4047479484173505,0.36723329425556855,0.04044548651817116,0.04132473622508793,0.1462485345838218,3412,464,347,52,58,126,0.44317096466093603,0.3314231136580707,0.049665711556829036,0.055396370582617004,0.12034383954154727,1047,917,906,86,83,373,0.387737843551797,0.38308668076109936,0.03636363636363636,0.03509513742071882,0.15771670190274842,2365,5819,4703,347,206,1803,0.45185587824196305,0.3651964590774965,0.026945177822643267,0.015996272713154215,0.140006212144743,12878,1806,433,116,49,240,0.6830559757942511,0.16376701966717094,0.04387291981845688,0.018532526475037822,0.0907715582450832,2644,4013,4270,231,157,1563,0.08960328317373462,0.08852843462966582,0.008403361344537815,0.008110220832519053,0.036447136994332614,10234
2018-12-15,1384,1260,138,141,499,0.4044418468731736,0.36820572764465226,0.04032729398012858,0.04120397428404442,0.14582115721800118,3422,464,347,52,58,126,0.44317096466093603,0.3314231136580707,0.049665711556829036,0.055396370582617004,0.12034383954154727,1047,920,913,86,83,373,0.3873684210526316,0.38442105263157894,0.03621052631578947,0.03494736842105263,0.15705263157894736,2375,5863,4714,348,206,1806,0.45319625879261033,0.364381232124913,0.026899590322331298,0.01592332070804669,0.13959959805209862,12937,1840,436,116,49,241,0.686055182699478,0.16256524981357195,0.04325130499627144,0.018269947800149143,0.08985831469052946,2682,4023,4278,232,157,1565,0.08971233544612384,0.08902974158946855,0.008386153096050708,0.008093612871769868,0.0363725012189176,10255
2019-01-14,1352,1260,133,139,506,0.39882005899705014,0.37168141592920356,0.039233038348082595,0.041002949852507374,0.14926253687315635,3390,464,347,53,58,126,0.44274809160305345,0.33110687022900764,0.05057251908396947,0.05534351145038168,0.12022900763358779,1048,888,913,80,81,380,0.37916310845431256,0.38983774551665246,0.034158838599487616,0.034585824081981215,0.16225448334756618,2342,5975,4767,350,206,1808,0.45589806195635585,0.36372653746375705,0.02670532580497482,0.015717991759499467,0.13795208301541279,13106,1868,443,117,49,251,0.6847507331378299,0.1623900293255132,0.04288856304985337,0.017961876832844576,0.09200879765395895,2728,4107,4324,233,157,1557,0.08556561957988051,0.08797456157255733,0.007708614376565812,0.007804972056272885,0.036615918288687606,10378
2019-02-13,1329,1096,117,134,488,0.4200379266750948,0.3463969658659924,0.03697850821744627,0.042351453855878636,0.15423514538558786,3164,480,404,57,61,132,0.42328042328042326,0.3562610229276896,0.05026455026455026,0.053791887125220456,0.1164021164021164,1134,849,692,60,73,356,0.4182266009852217,0.34088669950738915,0.029556650246305417,0.03596059113300493,0.17536945812807883,2030,6016,4764,347,205,1799,0.4581524636356713,0.3628055745944711,0.02642601477419846,0.015611910745563933,0.1370040362500952,13131,1877,445,117,50,252,0.6847865742429771,0.16234950747902224,0.04268515140459686,0.018241517694272163,0.09193724917913171,2741,4139,4319,230,155,1547,0.08171318575553417,0.06660250240615977,0.005774783445620789,0.0070259865255052935,0.03426371511068335,10390
2019-03-15,1334,1101,118,134,490,0.4198929807994964,0.3465533522190746,0.037141957821844505,0.042178155492603085,0.15423355366698144,3177,480,406,58,61,132,0.42216358839050133,0.357080035180299,0.051011433597185574,0.05364995602462621,0.11609498680738786,1137,854,695,60,73,358,0.41862745098039217,0.34068627450980393,0.029411764705882353,0.035784313725490194,0.17549019607843136,2040,6015,4824,346,204,1802,0.45599272231066634,0.36570388901523765,0.02623000530664847,0.015465089833977713,0.1366082935334698,13191,1880,446,117,50,252,0.6848816029143898,0.16247723132969036,0.04262295081967213,0.018214936247723135,0.09180327868852459,2745,4135,4378,229,154,1550,0.08175378135171357,0.06653264407428681,0.005743825387708214,0.006988320888378327,0.03427149147999234,10446
2019-04-14,1335,1104,118,135,490,0.41954745443117536,0.34695160276555626,0.03708359522313011,0.04242614707730987,0.1539912005028284,3182,480,407,58,62,132,0.42142230026338895,0.35733099209833186,0.050921861281826165,0.05443371378402107,0.11589113257243196,1139,855,697,60,73,358,0.4185022026431718,0.3411649534997553,0.02936857562408223,0.03573176700930005,0.17523250122369066,2043,6010,4827,344,203,1802,0.4557864401638101,0.3660700743212498,0.02608827544365236,0.015395116032155317,0.1366600940391324,13186,1887,448,117,50,252,0.6851851851851852,0.1626724763979666,0.042483660130718956,0.01815541031227306,0.0915032679738562,2754,4123,4379,227,153,1550,0.08195935582822086,0.06681365030674846,0.005751533742331288,0.006997699386503068,0.03431748466257669,10432
2019-05-14,1330,1108,117,135,491,0.41810751336057844,0.34831813895001573,0.03678088651367494,0.04243948443885571,0.1543539767368752,3181,472,409,57,61,133,0.4169611307420495,0.36130742049469966,0.05035335689045936,0.053886925795053005,0.11749116607773852,1132,858,699,60,74,358,0.41874084919472915,0.3411420204978038,0.029282576866764276,0.03611517813567594,0.17471937530502685,2049,6042,4851,345,203,1804,0.4561721404303511,0.3662514156285391,0.026047565118912798,0.01532653831634579,0.13620234050585125,13245,1894,450,117,50,253,0.6852387843704776,0.16280752532561504,0.04232995658465991,0.01808972503617945,0.09153400868306802,2764,4148,4401,228,153,1551,0.08186241770823395,0.06669210953153325,0.005724644594981395,0.007060395000477054,0.03415704608338899,10481
2019-06-13,1336,1116,117,135,492,0.41802252816020025,0.34918648310387984,0.03660826032540676,0.04224030037546934,0.1539424280350438,3196,474,412,57,61,133,0.41688654353562005,0.3623570800351803,0.05013192612137203,0.05364995602462621,0.1169744942832014,1137,862,704,60,74,359,0.4186498300145702,0.34191355026711995,0.029140359397765905,0.03593977659057795,0.174356483729966,2059,6062,5056,345,203,1805,0.45000371167693565,0.37532477173186846,0.0256105708559127,0.015069408358696459,0.13399153737658676,13471,2193,2640,156,91,686,0.3803329864724246,0.4578563995837669,0.027055150884495317,0.015782171349288936,0.11897329171002428,5766,3869,2416,189,112,1119,0.11187540558079169,0.09136924075275794,0.007787151200519144,0.009604153147306943,0.04659312134977287,7705
2019-07-13,1346,1139,117,135,497,0.41620284477427333,0.35219542362399503,0.036178107606679034,0.041743970315398886,0.15367965367965367,3234,477,414,57,61,134,0.41732283464566927,0.36220472440944884,0.049868766404199474,0.05336832895888014,0.11723534558180228,1143,869,725,60,74,363,0.41559062649450024,0.3467240554758489,0.028694404591104734,0.03538976566236251,0.17360114777618366,2091,6148,5124,348,204,1813,0.45083229449292367,0.3757424653516169,0.025518809122240964,0.014959301899244703,0.13294712913397375,13637,2205,2663,156,91,687,0.3800413650465357,0.4589796621854533,0.02688728024819028,0.01568424681144433,0.11840744570837643,5802,3943,2461,192,113,1126,0.11091257179323548,0.09253350350989151,0.007657945118059987,0.009444798978940652,0.04633056796426292,7835
2019-08-12,1352,1141,118,135,497,0.41689793401171754,0.35183472093740364,0.036386062288004936,0.041628122109158186,0.1532531606537157,3243,482,414,57,61,134,0.41986062717770034,0.3606271777003484,0.04965156794425087,0.05313588850174216,0.11672473867595819,1148,870,727,61,74,363,0.4152744630071599,0.3470167064439141,0.029116945107398567,0.03532219570405728,0.17326968973747017,2095,6160,5126,348,204,1812,0.4512820512820513,0.37553113553113554,0.025494505494505496,0.014945054945054945,0.13274725274725274,13650,2207,2665,156,91,687,0.3801240096451946,0.459007922838443,0.02686875645883569,0.015673441267654152,0.11832586978987254,5806,3953,2461,192,113,1125,0.11091279959204488,0.09268230494645589,0.0077766445690973995,0.009433962264150943,0.04627740948495666,7844
2019-09-11,1366,1146,119,135,498,0.4185049019607843,0.35110294117647056,0.036458333333333336,0.04136029411764706,0.15257352941176472,3264,490,415,57,61,134,0.42350907519446845,0.35868625756266204,0.049265341400172864,0.052722558340535866,0.11581676750216076,1157,876,731,62,74,364,0.41575700047460845,0.3469387755102041,0.029425723777883245,0.03512102515424775,0.17275747508305647,2107,6208,5260,349,204,1838,0.44793996680857207,0.3795367631142218,0.02518219207735046,0.014719676744353849,0.13262140125550184,13859,2241,2710,156,91,711,0.37925198849213065,0.4586224403452361,0.026400406160094772,0.01540023692672195,0.12032492807581655,5909,3967,2550,193,113,1127,0.11018867924528301,0.0919496855345912,0.00779874213836478,0.00930817610062893,0.04578616352201258,7950
2019-10-11,1371,1147,119,135,499,0.41913787832467136,0.35065729134821155,0.036380311831244266,0.04127178232956282,0.15255273616631,3271,491,415,57,61,134,0.42400690846286704,0.35837651122625214,0.04922279792746114,0.05267702936096719,0.1157167530224525,1158,880,732,62,74,365,0.41646947468054896,0.3464268812115476,0.029342167534311406,0.03502129673450071,0.17274017983909135,2113,6218,5276,349,204,1840,0.44775689493771154,0.3799236696190682,0.025131417872830707,0.0146899978397062,0.13249801973068337,13887,2245,2717,156,91,711,0.37922297297297297,0.4589527027027027,0.026351351351351353,0.015371621621621622,0.12010135135135135,5920,3973,2559,193,113,1129,0.11045562947157023,0.09187900087862433,0.007782101167315175,0.009288314296472951,0.04581398267854901,7967
2019-11-11,1382,1159,119,135,501,0.4192961165048544,0.35163834951456313,0.03610436893203883,0.04095873786407767,0.15200242718446602,3296,495,418,57,61,134,0.4248927038626609,0.3587982832618026,0.048927038626609444,0.05236051502145923,0.11502145922746781,1165,887,741,62,74,367,0.41623650868137024,0.34772407320506804,0.029094321914594087,0.034725480994838104,0.1722196152041295,2131,6125,5277,344,203,1841,0.44416243654822335,0.38266860043509787,0.024945612762871647,0.014720812182741117,0.133502538071066,13790,2131,2700,149,89,705,0.3690682369241427,0.4676134395566332,0.0258053342570142,0.01541392448908902,0.12209906477312088,5774,3994,2577,195,114,1136,0.11065369261477045,0.09244011976047904,0.007734530938123752,0.009231536926147704,0.04578343313373254,8016
2019-12-11,1387,1163,119,135,500,0.4197941888619855,0.35199757869249393,0.036016949152542374,0.040859564164648914,0.1513317191283293,3304,495,420,57,61,134,0.4241645244215938,0.35989717223650386,0.04884318766066838,0.05227077977720651,0.11482433590402742,1167,892,743,62,74,366,0.4174075807206364,0.34768366869443146,0.02901263453439401,0.03462798315395414,0.171268132896584,2137,6135,5313,345,203,1846,0.4432162982228002,0.3838318162115301,0.02492414390983962,0.014665510764340414,0.13336223089148966,13842,2147,2711,150,89,706,0.36998104428743755,0.46717215233499915,0.025848698948819575,0.015336894709632948,0.1216612097191108,5803,3988,2602,195,114,1140,0.1109590745117552,0.0924244308993656,0.007712402040054733,0.009205125015549197,0.045528050752581165,8039
2020-01-10,1389,1173,119,135,501,0.4187518842327404,0.35363280072354536,0.03587579137775098,0.04069942719324691,0.15104009647271632,3317,495,422,57,61,135,0.4230769230769231,0.3606837606837607,0.04871794871794872,0.05213675213675214,0.11538461538461539,1170,894,751,62,74,366,0.41639496972519796,0.3497904052165813,0.02887750349324639,0.034466697717745694,0.17047042384722869,2147,6194,5327,345,203,1846,0.4451311534315487,0.38282429033417176,0.024793388429752067,0.014588573481854114,0.13266259432267338,13915,2191,2719,150,89,705,0.3742740006832935,0.46446873932353944,0.02562350529552443,0.015203279808677828,0.12043047488896481,5854,4003,2608,195,114,1141,0.11090435429847413,0.09316461977422157,0.007691353430095521,0.009180002481081752,0.04540379605508001,8061
2020-02-10,1392,1179,119,135,501,0.4185207456404089,0.3544798556825015,0.035778713168971736,0.04058929645219483,0.15063138905592302,3326,495,423,57,61,135,0.4227156276686593,0.36122971818958155,0.04867634500426986,0.05209222886421862,0.11528608027327071,1171,897,756,62,74,366,0.4162412993039443,0.35081206496519723,0.02877030162412993,0.03433874709976798,0.16983758700696056,2155,6248,5330,346,203,1849,0.4470520892959359,0.3813680595306239,0.02475672581568403,0.014524899828277047,0.13229822552947912,13976,2224,2721,151,89,707,0.3774609640190088,0.46181262729124234,0.02562797012898846,0.015105227427019688,0.11999321113374066,5892,4024,2609,195,114,1142,0.11095992083127165,0.09351806036615537,0.007669470559129144,0.009153884215734785,0.04527461652647204,8084
2020-03-11,1395,1180,119,136,502,0.41866746698679475,0.35414165666266506,0.03571428571428571,0.04081632653061224,0.15066026410564226,3332,496,423,57,61,135,0.4232081911262799,0.3609215017064846,0.04863481228668942,0.05204778156996587,0.11518771331058021,1172,899,757,62,75,367,0.4162037037037037,0.350462962962963,0.028703703703703703,0.034722222222222224,0.1699074074074074,2160,6260,5381,347,203,1849,0.4458689458689459,0.38326210826210827,0.024715099715099716,0.014458689458689458,0.1316951566951567,14040,2232,2751,151,89,707,0.3763912310286678,0.4639123102866779,0.025463743676222596,0.015008431703204048,0.11922428330522765,5930,4028,2630,196,114,1142,0.11085080147965475,0.09334155363748459,0.0076448828606658446,0.009247842170160296,0.04525277435265105,8110
2020-04-10,1395,1183,120,138,505,0.417539658784795,0.3540856031128405,0.03591739000299311,0.04130499850344208,0.15115234959592935,3341,496,423,57,61,135,0.4232081911262799,0.3609215017064846,0.04863481228668942,0.05204778156996587,0.11518771331058021,1172,899,760,63,77,370,0.4144767173812817,0.3503918856615952,0.029045643153526972,0.03550023052097741,0.17058552328261872,2169,6299,5401,347,205,1852,0.4466108905275099,0.38294100964265454,0.024602949517867272,0.014534883720930232,0.131310266591038,14104,2236,2761,150,89,704,0.37643097643097645,0.4648148148148148,0.025252525252525252,0.014983164983164984,0.11851851851851852,5940,4063,2640,197,116,1148,0.11011758941695247,0.09309162175404213,0.007716805487506124,0.009431651151396374,0.04532092111709946,8164
2020-05-11,1409,1190,122,139,507,0.41847341847341846,0.35343035343035345,0.03623403623403623,0.041283041283041284,0.15057915057915058,3367,499,423,58,62,136,0.4235993208828523,0.35908319185059423,0.04923599320882852,0.05263157894736842,0.11544991511035653,1178,910,767,64,77,371,0.41571493832800366,0.3503883051621745,0.02923709456372773,0.035175879396984924,0.16948378254910917,2189,6441,4895,349,233,1895,0.46629986244841815,0.35437631216969523,0.025266053717512487,0.01686816766813871,0.13718960399623542,13813,2292,2857,152,93,737,0.3738378731038982,0.4659924971456532,0.02479204045017126,0.015168814222802153,0.12020877507747513,6131,4149,2038,197,140,1158,0.11845873470450403,0.09984379067951055,0.008331163759437647,0.010023431398073419,0.04829471491799011,7682
