date, FAO_util, CAO_util, FTC_util, CTF_util, STC_util, pct_FAO_util, pct_CAO_util, pct_FTC_util, pct_CTF_util, pct_STC_util, util_count, FAO_util_vuln, CAO_util_vuln, FTC_util_vuln, CTF_util_vuln, STC_util_vuln, pct_FAO_util_vuln, pct_CAO_util_vuln, pct_FTC_util_vuln, pct_CTF_util_vuln, pct_STC_util_vuln, util_vuln_count, FAO_util_non_vuln, CAO_util_non_vuln, FTC_util_non_vuln, CTF_util_non_vuln, STC_util_non_vuln, pct_FAO_util_non_vuln, pct_CAO_util_non_vuln, pct_FTC_util_non_vuln, pct_CTF_util_non_vuln, pct_STC_util_non_vuln, util_count_non_vuln, FAO_non_util, CAO_non_util, FTC_non_util, CTF_non_util, STC_non_util, pct_FAO_non_util, pct_CAO_non_util, pct_FTC_non_util, pct_CTF_non_util, pct_STC_non_util, non_util_count, FAO_non_util_vuln, CAO_non_util_vuln, FTC_non_util_vuln, CTF_non_util_vuln, STC_non_util_vuln, pct_FAO_non_util_vuln, pct_CAO_non_util_vuln, pct_FTC_non_util_vuln, pct_CTF_non_util_vuln, pct_STC_non_util_vuln, _non_util_vuln_count, FAO_non_util_non_vuln, CAO_non_util_non_vuln, FTC_non_util_non_vuln, CTF_non_util_non_vuln, STC_non_util_non_vuln, pct_FAO_non_util_non_vuln, pct_CAO_non_util_non_vuln, pct_FTC_non_util_non_vuln, pct_CTF_non_util_non_vuln, pct_STC_non_util_non_vuln, _non_util_non_vuln_count
2024-01-07,34644,19275,4294,990,4935,0.5401478062926814,0.30052387040444045,0.0669493903769996,0.015435467273691104,0.07694346565218747,64138,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34499,19270,4267,986,4913,0.5395949010714006,0.30139985923203255,0.0667396574646125,0.015421912880269024,0.07684366935168531,63935,2307513,603677,191429,35099,421850,0.648256473819295,0.169592770808143,0.05377871696790172,0.00986046621387764,0.1185115721907827,3559568,114650,12561,7352,1360,5401,0.8112564037247743,0.0888808694913815,0.052022303359655825,0.009623277008859076,0.03821714641532931,141324,2192863,591116,184077,33739,416449,0.010092608953603078,0.005637397447344309,0.001248301759616926,0.00028845219943339327,0.001437287683383632,3418244
2024-02-06,34721,19367,4303,983,4965,0.5396571286466996,0.30101493650818323,0.06688011936772409,0.015278446976173083,0.0771693685012201,64339,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34576,19362,4276,979,4943,0.5391044031433204,0.3018897343145815,0.06667082449794187,0.015264438069103155,0.07707059997505301,64136,2315840,606122,192203,35201,424814,0.6479360300824245,0.16958351286169135,0.05377541142303969,0.009848692567246194,0.11885635306559826,3574180,114781,12578,7360,1360,5412,0.8112247422097518,0.088896113533723,0.05201744280554947,0.009611918779286315,0.03824978267168937,141491,2201059,593544,184843,33841,419402,0.010072569929871305,0.005640476023315832,0.0012456706680972264,0.00028519915436557174,0.0014399789785791838,3432689
2024-03-07,35085,19425,4353,969,5057,0.5406925673072478,0.2993573641141025,0.06708378924008691,0.014933193607545192,0.07793308573101758,64889,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34940,19420,4326,965,5035,0.5401477908666481,0.30021952199857777,0.06687691308783972,0.014918220325881953,0.07783755372105247,64686,2333733,609886,194509,34873,430702,0.647593045264829,0.16923869697364072,0.05397475874121702,0.009676990584407205,0.11951650843590607,3603703,115702,12590,7474,1335,5501,0.8113630944867534,0.08828768179969425,0.05241160713033478,0.00936172003197711,0.03857589655124052,142602,2218031,597296,187035,33538,425201,0.010095053568214276,0.0056109313192536136,0.001249891291817257,0.00027881301354684533,0.0014547394022884626,3461101
2024-04-06,35174,19447,4424,965,5220,0.5392304154530124,0.2981296949256477,0.06782155449946344,0.014793806530737391,0.08002452859113905,65230,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35029,19442,4397,961,5198,0.5386839312900795,0.2989834991618866,0.06761806634167346,0.014778476632783305,0.07993602657357712,65027,2356798,612582,197364,34434,439806,0.647296994438866,0.1682462762813569,0.054206225569791024,0.009457333512039602,0.12079317019794648,3640984,117298,12558,7598,1308,5661,0.8121836549580053,0.086952909162668,0.05260934892641754,0.00905672919133379,0.039197357761575374,144423,2239500,600024,189766,33126,434145,0.010018129241846488,0.005560320554968153,0.001257521318804391,0.00027484147995702064,0.0014866035513179951,3496561
2024-05-06,35184,19448,4424,965,5221,0.5392845099782348,0.2980901873026578,0.06780908004046474,0.014791085497072438,0.08002513718157016,65242,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35039,19443,4397,961,5199,0.5387382954842479,0.2989437106966589,0.06760559049185873,0.014775749934654591,0.07993665339257984,65039,2357398,612535,197384,34419,439756,0.6473714620271032,0.16820989858003257,0.0542041558789639,0.009451894992492089,0.12076258852140825,3641492,117459,12550,7606,1306,5660,0.8124096527206203,0.0868025535858792,0.052607189049736824,0.009032998803438903,0.0391476058403248,144581,2239939,599985,189778,33113,434096,0.010019986210687089,0.0055600499984128846,0.001257395455589233,0.000274813971530874,0.001486740726315311,3496911
2024-06-05,35090,19189,4533,946,5391,0.5386114905831249,0.29454020783127904,0.069578965141445,0.014520560561175152,0.08274877588297595,65149,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34945,19184,4506,942,5369,0.5380623902934746,0.2953838573584208,0.0693807162873772,0.014504357466202692,0.08266867859452469,64946,2375035,614846,200105,33817,448632,0.6467194109630259,0.16742188765764404,0.054488370794854094,0.009208331801652037,0.12216199878282392,3672435,118242,11980,7667,1274,5745,0.8159797940762414,0.08267314433985701,0.05290943219145941,0.00879178513263588,0.039645844259806225,144908,2256793,602866,192438,32543,442887,0.009906373501889568,0.00543837084733866,0.0012773821433542535,0.0002670426052018879,0.0015220294557632017,3527527
2024-07-05,35100,19198,4536,947,5392,0.5385665843217283,0.2945698372025225,0.0695993739738849,0.014530557132554892,0.08273364736930938,65173,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,34955,19193,4509,943,5370,0.5380175465599507,0.2954132676619978,0.06940126212097891,0.014514391257503463,0.08265353239956903,64970,2381310,614870,200594,33655,450182,0.646987687642079,0.16705650230355776,0.05450019032166127,0.009143862255478778,0.12231175747722321,3680611,118780,11927,7690,1255,5818,0.8165257441396852,0.08198941362480236,0.052863133292087715,0.008627208359111845,0.03999450058431292,145470,2262530,602943,192904,32400,444364,0.009887865858815814,0.00542920353106142,0.0012754795353282938,0.00026675032198149947,0.001519034177137489,3535141
2024-08-04,35415,19267,4574,941,5587,0.5383527909522072,0.2928827678462848,0.06953058494466739,0.014304390125258422,0.08492946613158214,65784,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35270,19262,4547,937,5565,0.5378082066452173,0.2937131181287263,0.06933410591482289,0.01428767478385508,0.08485689452737835,65581,2395628,622786,203071,33188,459920,0.6449234142206158,0.1676592832646807,0.05466843877646892,0.008934491611867034,0.12381437212636755,3714593,119402,11826,7764,1242,6007,0.8164741761886202,0.08086651486245307,0.05309044659158512,0.008492830328020185,0.04107603202932146,146241,2276226,610960,195307,31946,453913,0.009884114571656609,0.005398010061787626,0.0012742576965501162,0.0002625862022580732,0.001559543453112249,3568352
2024-09-03,35420,19261,4575,941,5593,0.5383796929624562,0.29276485788113693,0.06953944368445053,0.014303085575315398,0.08501291989664082,65790,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35275,19256,4548,937,5571,0.537835241739979,0.29359476725570616,0.06934301004772288,0.014286367725311418,0.08494061323128059,65587,2395860,622839,203069,33189,459915,0.6449374298764533,0.16766095843948325,0.054663794607189696,0.008934089788288803,0.12380372728858491,3714872,119415,11825,7765,1242,6007,0.8164904891490147,0.08085248950456056,0.053092564989675496,0.008492075430415578,0.04107238092633364,146254,2276445,611014,195304,31947,453908,0.00988477892562331,0.005395926378222606,0.0012744429356126097,0.00026256662943469994,0.0015611085299687443,3568618
2024-10-03,35802,19215,4674,879,5972,0.5380361275585345,0.2887649905322954,0.07024135132698145,0.013209702143007424,0.08974782843918126,66542,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35657,19210,4647,875,5950,0.537496796756056,0.2895732525362155,0.07004929227151449,0.01318982800464282,0.08969083043157117,66339,2410871,625736,205643,32484,468904,0.6439914863563198,0.16714650294713324,0.05493132615920663,0.008677121025056375,0.12525356351228403,3743638,120186,11667,7906,1178,6244,0.8165863800354666,0.0792697426977667,0.05371617260380076,0.008003750484097811,0.0424239541788682,147181,2290685,614069,197737,31306,462660,0.00991447972268263,0.005341367907359938,0.001292104979984468,0.00024329499838313096,0.0016544059890052905,3596457
2024-11-02,35802,19215,4674,879,5972,0.5380361275585345,0.2887649905322954,0.07024135132698145,0.013209702143007424,0.08974782843918126,66542,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35657,19210,4647,875,5950,0.537496796756056,0.2895732525362155,0.07004929227151449,0.01318982800464282,0.08969083043157117,66339,2410989,625703,205648,32473,468902,0.6440097603583607,0.16713425033689797,0.05493153191415479,0.008674004297869896,0.12525045309271673,3743715,120186,11667,7906,1178,6244,0.8165863800354666,0.0792697426977667,0.05371617260380076,0.008003750484097811,0.0424239541788682,147181,2290803,614036,197742,31295,462658,0.009914267458614321,0.005341253551335814,0.0012920773166609852,0.00024328978955850272,0.0016543705689978185,3596534
2024-12-02,35955,19149,4738,841,6324,0.5365857298491202,0.2857761129434238,0.07070903039980897,0.012550927515035743,0.09437819929261122,67007,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35810,19144,4711,837,6302,0.5360457457637268,0.2865696664870367,0.0705197293575235,0.012529189868870128,0.09433566852284295,66804,2422896,635270,208433,31236,484334,0.6406101895499646,0.16796446695004905,0.055109383002187366,0.008258753112301433,0.12805720738549758,3782169,121230,9731,8028,1042,6900,0.8250811605447455,0.06622836569546249,0.05463789125507892,0.0070917641614090966,0.046960818343304,146931,2301666,625539,200405,30194,477434,0.009850799314927937,0.005266230161546506,0.0012959261539409524,0.00023024627273372471,0.0017335866317418557,3635238
2025-01-01,36021,19163,4733,839,6326,0.5369696789004502,0.2856653051489222,0.07055543961122208,0.012507080886079724,0.09430249545332578,67082,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35876,19158,4706,835,6304,0.5364314657814859,0.28645763244067646,0.07036588465736629,0.01248523452802823,0.09425978259244307,66879,2425599,635849,208523,31245,484428,0.6407361600826702,0.16796323161924365,0.05508256983488146,0.008253549462125863,0.12796448900107882,3785644,121266,9745,8035,1043,6903,0.8249836725808207,0.06629612495918145,0.05466283879394797,0.007095624251659954,0.0469617394143899,146992,2304333,626104,200488,30202,477525,0.009859695293751643,0.005265136649506465,0.0012933361035900109,0.0002294805878660559,0.0017325097316258878,3638652
2025-01-31,36083,19393,4776,842,6438,0.5343096606053427,0.28716756500621926,0.07072202807557898,0.01246816324113013,0.09533258307172895,67532,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35938,19388,4749,838,6416,0.5337670246104947,0.2879591260823716,0.07053424230272246,0.012446345556892275,0.0952932614475189,67329,2426206,642426,209640,31354,488687,0.6387588384632862,0.16913456052726566,0.055192923805910676,0.008254717291597612,0.12865895991193985,3798313,120955,9811,8065,1044,6946,0.8238262918792271,0.06682286593879622,0.05493083414497926,0.007110699423107048,0.047309308613890384,146821,2305251,632615,201575,30310,481741,0.009842004309471306,0.005309610427737484,0.0013005642624987265,0.0002294952309905102,0.0017570899785621878,3651492
2025-03-02,36086,19408,4776,842,6438,0.5342116950407105,0.2873131014063657,0.07070318282753515,0.012464840858623242,0.09530717986676536,67550,145,5,27,4,22,0.7142857142857143,0.024630541871921183,0.1330049261083744,0.019704433497536946,0.10837438423645321,203,35941,19403,4749,838,6416,0.5336689087858405,0.2881048896016155,0.07051539044055415,0.012443018991194857,0.095267792180795,67347,2426512,642744,209729,31365,488827,0.638694117173272,0.1691797986774504,0.05520379808574331,0.0082557353869009,0.12866655067663338,3799177,120956,9818,8069,1044,6948,0.8237545544318453,0.06686416726257363,0.05495283821977049,0.007110021452650934,0.04731841863315967,146835,2305556,632926,201660,30321,481879,0.009840535196320608,0.005312481689830799,0.0013002615855798828,0.00022944182116570682,0.0017566810556076074,3652342
